Source Function,Target Function
"activateBounty(uint256,uint256)","contribute(uint256,uint256)"
"changeBountyArbiter(uint256,address)","contribute(uint256,uint256)"
"changeBountyDeadline(uint256,uint256)","contribute(uint256,uint256)"
"acceptFulfillment(uint256,uint256)","contribute(uint256,uint256)"
"changeBountyData(uint256,string)","contribute(uint256,uint256)"
"issueBounty(address,uint256,string,uint256,address,bool,address)",getBountyData(uint256)
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)",getBountyData(uint256)
"issueBounty(address,uint256,string,uint256,address,bool,address)","getFulfillment(uint256,uint256)"
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)","getFulfillment(uint256,uint256)"
"fulfillBounty(uint256,string)","getFulfillment(uint256,uint256)"
"acceptFulfillment(uint256,uint256)","getFulfillment(uint256,uint256)"
"issueBounty(address,uint256,string,uint256,address,bool,address)","changeBountyArbiter(uint256,address)"
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)","changeBountyArbiter(uint256,address)"
killBounty(uint256),"changeBountyArbiter(uint256,address)"
"fulfillBounty(uint256,string)","changeBountyArbiter(uint256,address)"
"extendDeadline(uint256,uint256)","changeBountyArbiter(uint256,address)"
"updateFulfillment(uint256,uint256,string)","changeBountyArbiter(uint256,address)"
"increasePayout(uint256,uint256,uint256)","changeBountyArbiter(uint256,address)"
"changeBountyFulfillmentAmount(uint256,uint256)","changeBountyArbiter(uint256,address)"
"transferIssuer(uint256,address)","changeBountyArbiter(uint256,address)"
"activateBounty(uint256,uint256)","changeBountyArbiter(uint256,address)"
"contribute(uint256,uint256)","changeBountyArbiter(uint256,address)"
"changeBountyDeadline(uint256,uint256)","changeBountyArbiter(uint256,address)"
"acceptFulfillment(uint256,uint256)","changeBountyArbiter(uint256,address)"
"changeBountyData(uint256,string)","changeBountyArbiter(uint256,address)"
"issueBounty(address,uint256,string,uint256,address,bool,address)","changeBountyDeadline(uint256,uint256)"
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)","changeBountyDeadline(uint256,uint256)"
killBounty(uint256),"changeBountyDeadline(uint256,uint256)"
"fulfillBounty(uint256,string)","changeBountyDeadline(uint256,uint256)"
"extendDeadline(uint256,uint256)","changeBountyDeadline(uint256,uint256)"
"updateFulfillment(uint256,uint256,string)","changeBountyDeadline(uint256,uint256)"
"increasePayout(uint256,uint256,uint256)","changeBountyDeadline(uint256,uint256)"
"changeBountyFulfillmentAmount(uint256,uint256)","changeBountyDeadline(uint256,uint256)"
"transferIssuer(uint256,address)","changeBountyDeadline(uint256,uint256)"
"activateBounty(uint256,uint256)","changeBountyDeadline(uint256,uint256)"
"contribute(uint256,uint256)","changeBountyDeadline(uint256,uint256)"
"changeBountyArbiter(uint256,address)","changeBountyDeadline(uint256,uint256)"
"acceptFulfillment(uint256,uint256)","changeBountyDeadline(uint256,uint256)"
"changeBountyData(uint256,string)","changeBountyDeadline(uint256,uint256)"
"issueBounty(address,uint256,string,uint256,address,bool,address)","acceptFulfillment(uint256,uint256)"
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)","acceptFulfillment(uint256,uint256)"
"fulfillBounty(uint256,string)","acceptFulfillment(uint256,uint256)"
killBounty(uint256),"acceptFulfillment(uint256,uint256)"
"extendDeadline(uint256,uint256)","acceptFulfillment(uint256,uint256)"
"updateFulfillment(uint256,uint256,string)","acceptFulfillment(uint256,uint256)"
"increasePayout(uint256,uint256,uint256)","acceptFulfillment(uint256,uint256)"
"changeBountyFulfillmentAmount(uint256,uint256)","acceptFulfillment(uint256,uint256)"
"transferIssuer(uint256,address)","acceptFulfillment(uint256,uint256)"
"activateBounty(uint256,uint256)","acceptFulfillment(uint256,uint256)"
"contribute(uint256,uint256)","acceptFulfillment(uint256,uint256)"
"changeBountyArbiter(uint256,address)","acceptFulfillment(uint256,uint256)"
"changeBountyDeadline(uint256,uint256)","acceptFulfillment(uint256,uint256)"
"changeBountyData(uint256,string)","acceptFulfillment(uint256,uint256)"
"issueBounty(address,uint256,string,uint256,address,bool,address)",getBounty(uint256)
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)",getBounty(uint256)
"issueBounty(address,uint256,string,uint256,address,bool,address)","changeBountyData(uint256,string)"
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)","changeBountyData(uint256,string)"
killBounty(uint256),"changeBountyData(uint256,string)"
"fulfillBounty(uint256,string)","changeBountyData(uint256,string)"
"extendDeadline(uint256,uint256)","changeBountyData(uint256,string)"
"updateFulfillment(uint256,uint256,string)","changeBountyData(uint256,string)"
"increasePayout(uint256,uint256,uint256)","changeBountyData(uint256,string)"
"changeBountyFulfillmentAmount(uint256,uint256)","changeBountyData(uint256,string)"
"transferIssuer(uint256,address)","changeBountyData(uint256,string)"
"activateBounty(uint256,uint256)","changeBountyData(uint256,string)"
"contribute(uint256,uint256)","changeBountyData(uint256,string)"
"changeBountyArbiter(uint256,address)","changeBountyData(uint256,string)"
"changeBountyDeadline(uint256,uint256)","changeBountyData(uint256,string)"
"acceptFulfillment(uint256,uint256)","changeBountyData(uint256,string)"
"issueBounty(address,uint256,string,uint256,address,bool,address)",getNumFulfillments(uint256)
"issueAndActivateBounty(address,uint256,string,uint256,address,bool,address,uint256)",getNumFulfillments(uint256)
