Source Function,Target Function
"addAttribute(uint256,uint256,uint256,bytes)",removeAttribute(uint256)
"addValidator(address,string)",removeAttribute(uint256)
renouncePauser(),removeAttribute(uint256)
"addValidatorApproval(address,uint256)",removeAttribute(uint256)
removeAttributeType(uint256),removeAttribute(uint256)
"addAttributeFor(address,uint256,uint256,uint256,bytes)",removeAttribute(uint256)
addPauser(address),removeAttribute(uint256)
"addAttributeType(uint256,string)",removeAttribute(uint256)
"setAttributeTypeJurisdictionFee(uint256,uint256)",removeAttribute(uint256)
"removeValidatorApproval(address,uint256)",removeAttribute(uint256)
"setAttributeTypeMinimumRequiredStake(uint256,uint256)",setValidatorSigningKey(address)
"setAttributeTypeSecondarySource(uint256,address,uint256)",setValidatorSigningKey(address)
"addRestrictedAttributeType(uint256,string)",setValidatorSigningKey(address)
"revokeAttribute(address,uint256)",setValidatorSigningKey(address)
"removeAttributeFor(address,uint256)",setValidatorSigningKey(address)
"invalidateAttributeApproval(bytes32,bytes)",setValidatorSigningKey(address)
"setAttributeTypeOnlyPersonal(uint256,bool)",setValidatorSigningKey(address)
removeAttribute(uint256),setValidatorSigningKey(address)
removeValidator(address),setValidatorSigningKey(address)
"issueAttribute(address,uint256,uint256)",setValidatorSigningKey(address)
"addAttribute(uint256,uint256,uint256,bytes)",setValidatorSigningKey(address)
"addValidator(address,string)",setValidatorSigningKey(address)
renouncePauser(),setValidatorSigningKey(address)
"addValidatorApproval(address,uint256)",setValidatorSigningKey(address)
removeAttributeType(uint256),setValidatorSigningKey(address)
"addAttributeFor(address,uint256,uint256,uint256,bytes)",setValidatorSigningKey(address)
addPauser(address),setValidatorSigningKey(address)
"addAttributeType(uint256,string)",setValidatorSigningKey(address)
"setAttributeTypeJurisdictionFee(uint256,uint256)",setValidatorSigningKey(address)
"removeValidatorApproval(address,uint256)",setValidatorSigningKey(address)
"setAttributeTypeMinimumRequiredStake(uint256,uint256)",removeValidator(address)
"setAttributeTypeSecondarySource(uint256,address,uint256)",removeValidator(address)
"addRestrictedAttributeType(uint256,string)",removeValidator(address)
"revokeAttribute(address,uint256)",removeValidator(address)
"removeAttributeFor(address,uint256)",removeValidator(address)
"invalidateAttributeApproval(bytes32,bytes)",removeValidator(address)
"setAttributeTypeOnlyPersonal(uint256,bool)",removeValidator(address)
removeAttribute(uint256),removeValidator(address)
setValidatorSigningKey(address),removeValidator(address)
"issueAttribute(address,uint256,uint256)",removeValidator(address)
"addAttribute(uint256,uint256,uint256,bytes)",removeValidator(address)
"addValidator(address,string)",removeValidator(address)
renouncePauser(),removeValidator(address)
"addValidatorApproval(address,uint256)",removeValidator(address)
removeAttributeType(uint256),removeValidator(address)
"addAttributeFor(address,uint256,uint256,uint256,bytes)",removeValidator(address)
addPauser(address),removeValidator(address)
"addAttributeType(uint256,string)",removeValidator(address)
"setAttributeTypeJurisdictionFee(uint256,uint256)",removeValidator(address)
"removeValidatorApproval(address,uint256)",removeValidator(address)
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","issueAttribute(address,uint256,uint256)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","issueAttribute(address,uint256,uint256)"
"addRestrictedAttributeType(uint256,string)","issueAttribute(address,uint256,uint256)"
"revokeAttribute(address,uint256)","issueAttribute(address,uint256,uint256)"
"removeAttributeFor(address,uint256)","issueAttribute(address,uint256,uint256)"
"invalidateAttributeApproval(bytes32,bytes)","issueAttribute(address,uint256,uint256)"
"setAttributeTypeOnlyPersonal(uint256,bool)","issueAttribute(address,uint256,uint256)"
removeAttribute(uint256),"issueAttribute(address,uint256,uint256)"
setValidatorSigningKey(address),"issueAttribute(address,uint256,uint256)"
removeValidator(address),"issueAttribute(address,uint256,uint256)"
"addAttribute(uint256,uint256,uint256,bytes)","issueAttribute(address,uint256,uint256)"
"addValidator(address,string)","issueAttribute(address,uint256,uint256)"
renouncePauser(),"issueAttribute(address,uint256,uint256)"
"addValidatorApproval(address,uint256)","issueAttribute(address,uint256,uint256)"
removeAttributeType(uint256),"issueAttribute(address,uint256,uint256)"
"addAttributeFor(address,uint256,uint256,uint256,bytes)","issueAttribute(address,uint256,uint256)"
addPauser(address),"issueAttribute(address,uint256,uint256)"
"addAttributeType(uint256,string)","issueAttribute(address,uint256,uint256)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","issueAttribute(address,uint256,uint256)"
"removeValidatorApproval(address,uint256)","issueAttribute(address,uint256,uint256)"
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"addRestrictedAttributeType(uint256,string)","addAttribute(uint256,uint256,uint256,bytes)"
"revokeAttribute(address,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"removeAttributeFor(address,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"invalidateAttributeApproval(bytes32,bytes)","addAttribute(uint256,uint256,uint256,bytes)"
"setAttributeTypeOnlyPersonal(uint256,bool)","addAttribute(uint256,uint256,uint256,bytes)"
removeAttribute(uint256),"addAttribute(uint256,uint256,uint256,bytes)"
setValidatorSigningKey(address),"addAttribute(uint256,uint256,uint256,bytes)"
removeValidator(address),"addAttribute(uint256,uint256,uint256,bytes)"
"issueAttribute(address,uint256,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"addValidator(address,string)","addAttribute(uint256,uint256,uint256,bytes)"
renouncePauser(),"addAttribute(uint256,uint256,uint256,bytes)"
"addValidatorApproval(address,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
removeAttributeType(uint256),"addAttribute(uint256,uint256,uint256,bytes)"
"addAttributeFor(address,uint256,uint256,uint256,bytes)","addAttribute(uint256,uint256,uint256,bytes)"
addPauser(address),"addAttribute(uint256,uint256,uint256,bytes)"
"addAttributeType(uint256,string)","addAttribute(uint256,uint256,uint256,bytes)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"removeValidatorApproval(address,uint256)","addAttribute(uint256,uint256,uint256,bytes)"
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","addValidator(address,string)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","addValidator(address,string)"
"addRestrictedAttributeType(uint256,string)","addValidator(address,string)"
"revokeAttribute(address,uint256)","addValidator(address,string)"
"removeAttributeFor(address,uint256)","addValidator(address,string)"
"invalidateAttributeApproval(bytes32,bytes)","addValidator(address,string)"
"setAttributeTypeOnlyPersonal(uint256,bool)","addValidator(address,string)"
removeAttribute(uint256),"addValidator(address,string)"
setValidatorSigningKey(address),"addValidator(address,string)"
removeValidator(address),"addValidator(address,string)"
"issueAttribute(address,uint256,uint256)","addValidator(address,string)"
"addAttribute(uint256,uint256,uint256,bytes)","addValidator(address,string)"
renouncePauser(),"addValidator(address,string)"
"addValidatorApproval(address,uint256)","addValidator(address,string)"
removeAttributeType(uint256),"addValidator(address,string)"
"addAttributeFor(address,uint256,uint256,uint256,bytes)","addValidator(address,string)"
addPauser(address),"addValidator(address,string)"
"addAttributeType(uint256,string)","addValidator(address,string)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","addValidator(address,string)"
"removeValidatorApproval(address,uint256)","addValidator(address,string)"
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","addValidatorApproval(address,uint256)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","addValidatorApproval(address,uint256)"
"addRestrictedAttributeType(uint256,string)","addValidatorApproval(address,uint256)"
"revokeAttribute(address,uint256)","addValidatorApproval(address,uint256)"
"removeAttributeFor(address,uint256)","addValidatorApproval(address,uint256)"
"invalidateAttributeApproval(bytes32,bytes)","addValidatorApproval(address,uint256)"
"setAttributeTypeOnlyPersonal(uint256,bool)","addValidatorApproval(address,uint256)"
removeAttribute(uint256),"addValidatorApproval(address,uint256)"
setValidatorSigningKey(address),"addValidatorApproval(address,uint256)"
removeValidator(address),"addValidatorApproval(address,uint256)"
"issueAttribute(address,uint256,uint256)","addValidatorApproval(address,uint256)"
"addAttribute(uint256,uint256,uint256,bytes)","addValidatorApproval(address,uint256)"
"addValidator(address,string)","addValidatorApproval(address,uint256)"
renouncePauser(),"addValidatorApproval(address,uint256)"
removeAttributeType(uint256),"addValidatorApproval(address,uint256)"
"addAttributeFor(address,uint256,uint256,uint256,bytes)","addValidatorApproval(address,uint256)"
addPauser(address),"addValidatorApproval(address,uint256)"
"addAttributeType(uint256,string)","addValidatorApproval(address,uint256)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","addValidatorApproval(address,uint256)"
"removeValidatorApproval(address,uint256)","addValidatorApproval(address,uint256)"
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"addRestrictedAttributeType(uint256,string)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"revokeAttribute(address,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"removeAttributeFor(address,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"invalidateAttributeApproval(bytes32,bytes)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"setAttributeTypeOnlyPersonal(uint256,bool)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
removeAttribute(uint256),"addAttributeFor(address,uint256,uint256,uint256,bytes)"
setValidatorSigningKey(address),"addAttributeFor(address,uint256,uint256,uint256,bytes)"
removeValidator(address),"addAttributeFor(address,uint256,uint256,uint256,bytes)"
"issueAttribute(address,uint256,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"addAttribute(uint256,uint256,uint256,bytes)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"addValidator(address,string)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
renouncePauser(),"addAttributeFor(address,uint256,uint256,uint256,bytes)"
"addValidatorApproval(address,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
removeAttributeType(uint256),"addAttributeFor(address,uint256,uint256,uint256,bytes)"
addPauser(address),"addAttributeFor(address,uint256,uint256,uint256,bytes)"
"addAttributeType(uint256,string)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"removeValidatorApproval(address,uint256)","addAttributeFor(address,uint256,uint256,uint256,bytes)"
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","addAttributeType(uint256,string)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","addAttributeType(uint256,string)"
"addRestrictedAttributeType(uint256,string)","addAttributeType(uint256,string)"
"revokeAttribute(address,uint256)","addAttributeType(uint256,string)"
"removeAttributeFor(address,uint256)","addAttributeType(uint256,string)"
"invalidateAttributeApproval(bytes32,bytes)","addAttributeType(uint256,string)"
"setAttributeTypeOnlyPersonal(uint256,bool)","addAttributeType(uint256,string)"
removeAttribute(uint256),"addAttributeType(uint256,string)"
setValidatorSigningKey(address),"addAttributeType(uint256,string)"
removeValidator(address),"addAttributeType(uint256,string)"
"issueAttribute(address,uint256,uint256)","addAttributeType(uint256,string)"
"addAttribute(uint256,uint256,uint256,bytes)","addAttributeType(uint256,string)"
"addValidator(address,string)","addAttributeType(uint256,string)"
renouncePauser(),"addAttributeType(uint256,string)"
"addValidatorApproval(address,uint256)","addAttributeType(uint256,string)"
removeAttributeType(uint256),"addAttributeType(uint256,string)"
"addAttributeFor(address,uint256,uint256,uint256,bytes)","addAttributeType(uint256,string)"
addPauser(address),"addAttributeType(uint256,string)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","addAttributeType(uint256,string)"
"removeValidatorApproval(address,uint256)","addAttributeType(uint256,string)"
"setAttributeTypeMinimumRequiredStake(uint256,uint256)","getAttributeValue(address,uint256)"
"setAttributeTypeSecondarySource(uint256,address,uint256)","getAttributeValue(address,uint256)"
"addRestrictedAttributeType(uint256,string)","getAttributeValue(address,uint256)"
"revokeAttribute(address,uint256)","getAttributeValue(address,uint256)"
"removeAttributeFor(address,uint256)","getAttributeValue(address,uint256)"
"invalidateAttributeApproval(bytes32,bytes)","getAttributeValue(address,uint256)"
"setAttributeTypeOnlyPersonal(uint256,bool)","getAttributeValue(address,uint256)"
removeAttribute(uint256),"getAttributeValue(address,uint256)"
setValidatorSigningKey(address),"getAttributeValue(address,uint256)"
removeValidator(address),"getAttributeValue(address,uint256)"
"issueAttribute(address,uint256,uint256)","getAttributeValue(address,uint256)"
"addAttribute(uint256,uint256,uint256,bytes)","getAttributeValue(address,uint256)"
"addValidator(address,string)","getAttributeValue(address,uint256)"
renouncePauser(),"getAttributeValue(address,uint256)"
"addValidatorApproval(address,uint256)","getAttributeValue(address,uint256)"
removeAttributeType(uint256),"getAttributeValue(address,uint256)"
"addAttributeFor(address,uint256,uint256,uint256,bytes)","getAttributeValue(address,uint256)"
addPauser(address),"getAttributeValue(address,uint256)"
"addAttributeType(uint256,string)","getAttributeValue(address,uint256)"
"setAttributeTypeJurisdictionFee(uint256,uint256)","getAttributeValue(address,uint256)"
"removeValidatorApproval(address,uint256)","getAttributeValue(address,uint256)"
